lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
-116.6995744898196,34.57229816349443,-30.00031872978395,-116.7535656071716,34.67943930519787,-30.00029464742848,-116.6305938185183,34.67246939063784,-30.00029621407186,3,9.965092002811366,-9.981092891080852,0.0,0.0,0.0,0.0
-122.341327103396,37.07945417513471,-29.99975519068649,-122.4368971726947,37.00729930813084,-29.99977140909828,-122.443603151478,37.13238328064462,-29.99974329369236,3,-0.7722937681199795,2.3942610208653266,0.0,0.0,0.0,0.0
-118.4051114348271,34.33605662991162,-30.00037183032497,-118.2890957724005,34.30290330460063,-30.00037928227248,-118.375853607779,34.21909757550331,-30.00039811947476,3,8.5185062817588,-8.109486798436253,0.0,0.0,0.0,0.0
-119.4500449194602,35.07025645645518,-30.00020680257811,-119.3340007251174,35.03500546898078,-30.00021472602188,-119.4210223018613,34.95045475711193,-30.00023373067561,3,3.2068032848060386,0.8712351160806553,0.0,0.0,0.0,0.0
-118.9233143242198,34.26796020221027,-30.00038713651223,-118.9527781918925,34.38397709921867,-30.00036105913327,-118.8375774022129,34.35130189697556,-30.00036840361199,3,7.6686896630819685,-6.310978767534499,0.0,0.0,0.0,0.0
-120.6636027996324,36.05132046095168,-29.99998628661457,-120.7776404639892,36.08338597476869,-29.99997907917689,-120.6930310178279,36.16616358060777,-29.99996047306819,3,-5.502041463073685,9.169551860496304,0.0,0.0,0.0,0.0
-122.450502171599,37.24855148867722,-29.99971718230288,-122.5477427137493,37.18440765609628,-29.99973160005644,-122.5546149616772,37.3008777107177,-29.99970542082022,3,-0.012644989070387247,2.7742035424849876,0.0,0.0,0.0,0.0
-122.8313279318669,38.91612318338048,-29.99934235846127,-122.9463826807122,38.94726617666608,-29.9993353583806,-122.8609332516334,39.03095348756773,-29.99931654779544,3,3.894931776130993,1.1049279461115784,0.0,0.0,0.0,0.0
-121.10294717917,37.3291057814493,-29.99969907593325,-121.0200067527706,37.41326289705027,-29.99968015974904,-120.9909675897982,37.29819621254658,-29.9997060235466,3,2.5018348537355592,-2.248266279495988,0.0,0.0,0.0,0.0
-122.099002746062,38.39791614641919,-29.99945883702286,-122.0710019962272,38.29352312708998,-29.99948230167668,-122.1771477623999,38.32183193343002,-29.99947593864259,3,4.040456276772461,0.5389400396830435,0.0,0.0,0.0,0.0
-120.8917280016567,36.11545502598673,-29.99997187094409,-120.7776404639892,36.08338597476869,-29.99997907917689,-120.8622890354025,36.00045735204462,-29.99999771923,3,-5.466665004669252,8.706424730082661,0.0,0.0,0.0,0.0
-116.2834681415785,32.26997444895871,-30.00083622826516,-116.3383883174153,32.38076379299492,-30.00081132589504,-116.2149660701101,32.37324493353465,-30.000813015926,3,9.986003761568476,-9.991980933544376,0.0,0.0,0.0,0.0
-114.2345231826667,32.0628844485489,-30.00088277635047,-114.3223492626626,32.14788886814021,-30.00086366971583,-114.2041254063073,32.17247023411689,-30.0008581445069,3,9.753102430937535,-9.76273298682765,0.0,0.0,0.0,0.0
-121.736568652185,36.56749842580692,-29.99987026413209,-121.8194519674419,36.48697621080521,-29.99988836329151,-121.8475047955568,36.59907172742687,-29.99986316733005,3,-3.780627274304898,3.31404901438108,0.0,0.0,0.0,0.0
-117.3979975922749,33.71937705524542,-30.0005104427804,-117.4260932748234,33.83404756678055,-30.00048466803153,-117.3131381170391,33.80071927981611,-30.00049215930558,3,9.887109194346566,-9.929480678594178,0.0,0.0,0.0,0.0
-121.5170323391215,36.92000790944525,-29.99979102978235,-121.4886515410806,36.80861137467438,-29.9998160686321,-121.5995452237627,36.83981890577267,-29.99980905404512,3,-2.1922318464193786,1.9148095805539964,0.0,0.0,0.0,0.0
-120.7733127909903,35.65857346456848,-30.00007456524057,-120.8567486232159,35.57633216581862,-30.00009305080232,-120.8861346738083,35.68977444803129,-30.00006755212532,3,-3.354702141241389,7.412940189638877,0.0,0.0,0.0,0.0
-118.6654842277161,34.51826584297566,-30.0003308747502,-118.5795003332285,34.60179347727026,-30.00031210005591,-118.550015057247,34.48549158430301,-30.00033824149406,3,7.426628063461152,-6.409347438659441,0.0,0.0,0.0,0.0
-121.233088392969,36.21140667840164,-29.99995030367531,-121.203943365212,36.09682148656999,-29.99997605924667,-121.3174538271298,36.12902766400842,-29.99996882019171,3,-5.292690216696929,6.708238893427538,0.0,0.0,0.0,0.0
-120.6636027996324,36.05132046095168,-29.99998628661457,-120.5495786970503,36.01921123647895,-29.9999935038772,-120.634426483323,35.93665896692472,-30.00001205933656,3,-5.2649504670738825,9.517722866809434,0.0,0.0,0.0,0.0
-115.5292115289514,32.44145168145414,-30.00079768494181,-115.4111394576908,32.43666009456259,-30.00079876195758,-115.4753392820909,32.33254368356208,-30.00082216443752,3,9.999575529253935,-9.991645782195059,0.0,0.0,0.0,0.0
-117.0410650332135,32.10309131820025,-30.00087373896192,-117.1065299268496,32.00029188931919,-30.00089684542083,-117.16154237847,32.11012799152869,-30.00087215731302,3,9.950399883585689,-9.941888598765527,0.0,0.0,0.0,0.0
-124.044048692855,39.76160525236079,-29.99915231755442,-124.0295380262426,39.85173074195456,-29.99913205984535,-123.9352933807441,39.77988045593442,-29.99914820979579,3,9.853136164304958,-9.06011479693798,0.0,0.0,0.0,0.0
-123.06364393153,38.97979409412709,-29.99932804700741,-123.0922859981584,39.09645481570751,-29.99930182491455,-122.976196212873,39.06365912312553,-29.99930919647616,3,4.622082716863098,0.014501493270074883,0.0,0.0,0.0,0.0
-115.8351449896345,32.56409585438911,-30.00077011793513,-115.9578010155714,32.57123197746654,-30.00076851393269,-115.8910671781829,32.67312853054378,-30.0007456104152,3,9.991508900802522,-9.985576651318532,0.0,0.0,0.0,0.0
-118.6071912375205,34.28559775497126,-30.00038317207981,-118.6935110245546,34.20231778784939,-30.00040189110539,-118.7224884010043,34.31862990472152,-30.00037574736919,3,8.137303537768016,-7.276410573269515,0.0,0.0,0.0,0.0
-121.2074694767322,36.52121684873215,-29.99988066694629,-121.1782469476125,36.40770225285762,-29.9999061818774,-121.2904768779825,36.43993434947379,-29.99989893699652,3,-4.839474672226091,5.6399298267468545,0.0,0.0,0.0,0.0
-116.0907188808197,35.47515778774405,-30.00011579199491,-116.0195188658489,35.56638514997493,-30.00009528661545,-115.9672805267961,35.45399879470997,-30.00012054794938,3,9.94361575514485,-9.670824688045512,0.0,0.0,0.0,0.0
-120.000373405873,35.54159461762869,-30.00010085883918,-120.1155148601766,35.57683961466716,-30.0000929367419,-120.029689453726,35.65726652650504,-30.00007485900398,3,-2.4337821222300873,8.330327865255068,0.0,0.0,0.0,0.0
-115.7127220199763,32.55773762602097,-30.00077154708842,-115.5924223446154,32.55252578289171,-30.00077271856613,-115.651886753203,32.44816574061711,-30.00079617580763,3,9.998795633381802,-9.988821099871906,0.0,0.0,0.0,0.0
-123.2240807799884,38.43696751416745,-29.99945005935907,-123.14468421529,38.49247463935848,-29.99943758289766,-123.1190319120369,38.3864734127248,-29.99946140903185,3,3.0306781074198876,4.626524057639243,0.0,0.0,0.0,0.0
-120.8567486232159,35.57633216581862,-30.00009305080232,-120.9697542152286,35.60749941057659,-30.0000860452706,-120.8861346738083,35.68977444803129,-30.00006755212532,3,-3.2019058816947816,7.037636923698653,0.0,0.0,0.0,0.0
-120.7668441824765,35.23643294521867,-30.00016945071486,-120.7971851425842,35.34905144698728,-30.00014413720084,-120.6833718256637,35.318846083941,-30.00015092652825,3,-0.33988069089679307,4.829735164879713,0.0,0.0,0.0,0.0
-117.5956716411221,34.09858031936147,-30.00042520840957,-117.6196944501828,34.20853295247987,-30.00040049410885,-117.5115148168701,34.1746316687956,-30.00040811417666,3,9.624154118394378,-9.715575557421285,0.0,0.0,0.0,0.0
-121.2100056772341,36.94078343781955,-29.9997863600201,-121.1814895637091,36.82840740793274,-29.99981161903317,-121.293592882993,36.8587189887603,-29.99980480583095,3,-2.053554419295836,2.202908274556514,0.0,0.0,0.0,0.0
-121.3767847146409,36.77720715989176,-29.99982312742811,-121.3484645761823,36.66517516230276,-29.99984830911227,-121.4600806062835,36.696837791456,-29.99984119223188,3,-3.300322897151981,3.260098002611279,0.0,0.0,0.0,0.0
-120.7481095421942,35.96855415694169,-30.00000489018294,-120.6636027996324,36.05132046095168,-29.99998628661457,-120.634426483323,35.93665896692472,-30.00001205933656,3,-5.250024077840474,9.306069663291426,0.0,0.0,0.0,0.0
-120.5245019839715,36.33018229816847,-29.99992360621202,-120.4076576824876,36.30583914775263,-29.99992907787671,-120.4941157951378,36.2171458468072,-29.99994901366951,3,-5.190924453299601,9.121126452424747,0.0,0.0,0.0,0.0
-123.4245048325187,38.41904457587614,-29.99945408793823,-123.4218144756159,38.54825464800753,-29.99942504509961,-123.3240627991445,38.49746705002893,-29.99943646074228,3,3.7115298875660825,3.8542872319167687,0.0,0.0,0.0,0.0
-116.4850558296498,35.08057174994293,-30.00020448398639,-116.3653224921125,35.07182783134737,-30.00020644937664,-116.4316397378032,34.97211172448213,-30.00022886279033,3,9.984033651752817,-9.887260242515847,0.0,0.0,0.0,0.0
-122.0968880535595,36.7728614902976,-29.99982410421405,-122.0140482210177,36.85367535410812,-29.99980593950006,-121.9859818341897,36.74192602585326,-29.99983105764799,3,-2.3924775074284597,2.2231114848168105,0.0,0.0,0.0,0.0
-122.5737927231694,39.61053743065608,-29.99918627340858,-122.4515426297268,39.57409325739633,-29.9991944650474,-122.5438855236458,39.48757288070838,-29.99921391242712,3,5.549301151446665,-3.742138893408706,0.0,0.0,0.0,0.0
-118.9568569689686,35.25820160896828,-30.00016455772333,-119.0431130252742,35.17442898179738,-30.00018338748522,-119.073138566383,35.29369245060887,-30.00015658036701,3,2.979014856013793,0.48770231327927505,0.0,0.0,0.0,0.0
-118.143747630404,34.15253135159304,-30.00041308171468,-118.1732719850519,34.26970366281801,-30.00038674463066,-118.0580184104585,34.23664016975218,-30.00039417638639,3,8.961866006079045,-8.81686442882148,0.0,0.0,0.0,0.0
-116.457062937296,33.12343211532148,-30.00064439466534,-116.5226129077607,33.02482798941217,-30.00066655813656,-116.5751838844258,33.13088351602634,-30.00064271979723,3,9.98178837170004,-9.987084145516196,0.0,0.0,0.0,0.0
-120.0755343096411,34.52122908533678,-30.00033020869555,-120.1938560197896,34.56077996270899,-30.00032131875586,-120.1004451209055,34.64350101557375,-30.00030272535869,3,6.105822332583702,-2.268940124439578,0.0,0.0,0.0,0.0
-121.2074694767322,36.52121684873215,-29.99988066694629,-121.2904768779825,36.43993434947379,-29.99989893699652,-121.3195879721244,36.55313640681835,-29.99987349231541,3,-4.595184006766527,5.151181150695908,0.0,0.0,0.0,0.0
-118.7514400558505,34.00343876563671,-30.00044659359066,-118.6648563147291,34.08630694565057,-30.0004279671234,-118.636830621269,33.97077973944889,-30.00045393443345,3,8.755898812284116,-8.088528413564948,0.0,0.0,0.0,0.0
-118.2014546420075,33.95065639312195,-30.00045845760328,-118.1720147930038,33.83283320636537,-30.00048494098605,-118.2888331962328,33.86661639058938,-30.00047734746373,3,9.336716563066398,-9.173112156279302,0.0,0.0,0.0,0.0
-121.5474072601135,37.44359172445348,-29.99967334267027,-121.6306302260155,37.36296231324676,-29.99969146592443,-121.6583637854034,37.47205971421904,-29.99966694385616,3,2.5426750067454096,-1.9445589831665386,0.0,0.0,0.0,0.0
-123.3133487207579,38.38004977416524,-29.99946285288754,-123.3240627991445,38.49746705002893,-29.99943646074228,-123.2240807799884,38.43696751416745,-29.99945005935907,3,3.299081834205704,4.418084038889395,0.0,0.0,0.0,0.0
-122.3893758396925,38.38108156175007,-29.99946262097033,-122.4774906638831,38.28676752727913,-29.99948382014805,-122.4969436580238,38.41133673812051,-29.99945582044626,3,2.9203765757656406,3.070932885076056,0.0,0.0,0.0,0.0
-118.8942399237372,34.15198817945127,-30.0004132038047,-119.0092570624096,34.18479503958064,-30.00040582973294,-118.9233143242198,34.26796020221027,-30.00038713651223,3,8.087147225419336,-6.844312185834361,0.0,0.0,0.0,0.0
-116.1597804875577,32.26251724022888,-30.00083790443874,-116.2834681415785,32.26997444895871,-30.00083622826516,-116.2149660701101,32.37324493353465,-30.000813015926,3,9.986705961495112,-9.992816555897496,0.0,0.0,0.0,0.0
-121.8763085946817,37.53375664258515,-29.99965307609876,-121.7947681330928,37.61551746153788,-29.99963469853554,-121.7683676674806,37.50261242887134,-29.99966007645375,3,2.9414379191864017,-1.4749340688908552,0.0,0.0,0.0,0.0
-121.2364049526477,36.6339730849038,-29.9998553224734,-121.2074694767322,36.52121684873215,-29.99988066694629,-121.3195879721244,36.55313640681835,-29.99987349231541,3,-4.281724549219211,4.774078905578093,0.0,0.0,0.0,0.0
-124.0789111411009,39.40693738465425,-29.99923203704899,-123.9657753826965,39.38216280266359,-29.99923760568752,-124.0373424302915,39.29912742898788,-29.99925626973528,3,8.77996515260834,-6.11125553467903,0.0,0.0,0.0,0.0
-116.5646418251734,34.77203872438766,-30.00027383364869,-116.6185881048229,34.87964987571111,-30.0002496456481,-116.49844504458,34.87198117148782,-30.00025136936,3,9.977700349540486,-9.944789900824546,0.0,0.0,0.0,0.0
-120.3121781891889,34.60061353227579,-30.00031236527481,-120.4232322099468,34.52608415292282,-30.00032911741108,-120.4299532814622,34.64140404127679,-30.00030319670033,3,6.050765912238366,-2.1891788207332445,0.0,0.0,0.0,0.0
-121.6583637854034,37.47205971421904,-29.99966694385616,-121.6306302260155,37.36296231324676,-29.99969146592443,-121.7405170471864,37.39244573047575,-29.99968483887041,3,2.280929343647578,-1.5974056388770137,0.0,0.0,0.0,0.0
-121.0901973128142,36.0646896413273,-29.99998328159382,-121.1738195475662,35.98165156422675,-30.00000194624923,-121.203943365212,36.09682148656999,-29.99997605924667,3,-5.240322794586822,7.259308903701692,0.0,0.0,0.0,0.0
-123.1077171066118,38.15729617583585,-29.999512921715,-123.1033454625022,38.04150849679829,-29.99953894757213,-123.2058133056147,38.09513052518175,-29.99952689482816,3,2.215195169483729,5.6242374525496945,0.0,0.0,0.0,0.0
-115.7892992887059,32.24125943214159,-30.00084268260409,-115.7328026171315,32.13006477276573,-30.00086767607785,-115.8573016273829,32.13693617467407,-30.00086613157738,3,9.990856500593623,-9.99927208513827,0.0,0.0,0.0,0.0
-120.6896744972564,35.74065653746675,-30.0000561152436,-120.6055878441397,35.82294378601347,-30.00003761935361,-120.5765129947991,35.70918490455264,-30.00006318919334,3,-4.169520067758641,8.842779328468714,0.0,0.0,0.0,0.0
-121.1894380418194,37.66532621124534,-29.9996235029108,-121.0768556677228,37.6340823672484,-29.99963052565991,-121.1606181161282,37.55336699024384,-29.9996486682368,3,4.737802999362202,-4.309403157090284,0.0,0.0,0.0,0.0
-119.6999340984763,34.28466392328517,-30.00038338197926,-119.7243606830308,34.40423635045034,-30.00035650541578,-119.6087048441465,34.36532659898719,-30.00036525124816,3,7.282053904730754,-4.465020302338047,0.0,0.0,0.0,0.0
-122.099002746062,38.39791614641919,-29.99945883702286,-122.2037877706287,38.42781997654853,-29.99945211547168,-122.1242425692531,38.50218355972504,-29.99943540060178,3,3.9535679227256635,0.7359209349995968,0.0,0.0,0.0,0.0
-120.6203339990891,36.67422956953279,-29.99984627393278,-120.7038792675264,36.59211249372621,-29.99986473157266,-120.7321606882564,36.70434488461934,-29.99983950484566,3,-3.701247877032422,5.806369923901502,0.0,0.0,0.0,0.0
-120.8157968829378,36.62208271551927,-29.99985799509848,-120.9281085816435,36.6536254605893,-29.99985090516471,-120.8449231992145,36.73503662951939,-29.9998326061931,3,-3.701575199392054,5.208853246629575,0.0,0.0,0.0,0.0
-122.0210141480224,38.47364748012473,-29.99944181472059,-122.1242425692531,38.50218355972504,-29.99943540060178,-122.0461331374824,38.57734345631329,-29.99941850674272,3,4.278917282308584,0.06576377576516723,0.0,0.0,0.0,0.0
-115.768550294976,32.66588696515069,-30.00074723811815,-115.8910671781829,32.67312853054378,-30.0007456104152,-115.8237885791399,32.77409015586878,-30.00072291704353,3,9.991155534818217,-9.982758813232849,0.0,0.0,0.0,0.0
-115.8458391107348,32.35178664606466,-30.00081783915355,-115.7892992887059,32.24125943214159,-30.00084268260409,-115.913104357896,32.24820154233887,-30.00084112221036,3,9.994885441774855,-9.997933514849338,0.0,0.0,0.0,0.0
-114.8112189817571,32.61463700064269,-30.00075875768798,-114.8768818278919,32.51714214073071,-30.00078067182699,-114.9314269219175,32.6224243061445,-30.0007570073178,3,9.96384794425377,-9.931278565508258,0.0,0.0,0.0,0.0
-121.9431079967689,38.54896994138385,-29.99942488432151,-122.0461331374824,38.57734345631329,-29.99941850674272,-121.9682615596683,38.65247048795837,-29.9994016202708,3,4.61058469899937,-0.5998302095543611,0.0,0.0,0.0,0.0
-121.0500847926148,37.52250144817316,-29.99965560595414,-121.0200067527706,37.41326289705027,-29.99968015974904,-121.1319027531765,37.44123606501623,-29.99967387215714,3,3.504206766002626,-3.2246046719101495,0.0,0.0,0.0,0.0
-120.7481095421942,35.96855415694169,-30.00000489018294,-120.7776404639892,36.08338597476869,-29.99997907917689,-120.6636027996324,36.05132046095168,-29.99998628661457,3,-5.393526497580908,9.157404363282964,0.0,0.0,0.0,0.0
-117.220294054245,35.1296223830745,-30.00019345876522,-117.2767900651447,35.24122362245897,-30.00016837390356,-117.1512785063493,35.23333515042897,-30.00017014701316,3,9.355751091996973,-9.407128195245548,0.0,0.0,0.0,0.0
-120.7321606882564,36.70434488461934,-29.99983950484566,-120.7038792675264,36.59211249372621,-29.99986473157266,-120.8157968829378,36.62208271551927,-29.99985799509848,3,-3.868675975093474,5.820212151804528,0.0,0.0,0.0,0.0
-117.2324062694529,34.91674037470015,-30.00024130873319,-117.1101012090165,34.90916373895616,-30.00024301175066,-117.1792930360027,34.80827123952265,-30.00026568958475,3,9.625816183377754,-9.756080256239649,0.0,0.0,0.0,0.0
-120.8673622895858,39.7940456025928,-29.99914502586391,-120.9002150691758,39.8980282917172,-29.99912165344093,-120.7903044923064,39.86952540109603,-29.99912806009978,3,9.87090875053073,-7.965588398568707,0.0,0.0,0.0,0.0
-120.000373405873,35.54159461762869,-30.00010085883918,-120.0863569227709,35.4605946982452,-30.0001190653733,-120.1155148601766,35.57683961466716,-30.0000929367419,3,-1.9951709175914174,7.859894735487723,0.0,0.0,0.0,0.0
